TweetID,HandLabel,AnnotatorID
516476541770153985,Neutral,62
516476601056653314,Negative,62
516476672410140672,Positive,62
516476708850262016,Neutral,62
516476736834658304,Negative,62
516476769051095040,Negative,62
516476807613534208,Positive,62
516476840647864320,Neutral,62
516476871350190080,Positive,62
516476939104944128,Negative,62
516476976144875520,Positive,62
516476995954565120,Positive,62
516477011477688320,Neutral,62
516477051822690304,Neutral,62
516477051822690304,Positive,62
516477072639016960,Neutral,62
516477072639016960,Positive,62
516477099327377408,Negative,62
516477118457597953,Positive,62
516477149935841280,Negative,62
516477205124489217,Neutral,62
516477205124489217,Negative,62
516477214423285760,Neutral,62
516477256395653120,Negative,62
516477292839993344,Neutral,62
516477319054393345,Negative,62
516477354022301697,Neutral,62
516477403267612672,Neutral,62
516477434217365504,Positive,62
516477434217365504,Positive,62
516477522016362496,Neutral,62
516477551355899904,Positive,62
516477563393572864,Neutral,62
516477593454137344,Negative,62
516477623170789376,Positive,62
516477683786842112,Positive,62
516477769157709824,Positive,62
516477784404008960,Neutral,62
516477844663595008,Negative,62
516477869510656000,Positive,62
516477884756942848,Negative,62
516477884756942848,Positive,62
516477913848635392,Neutral,62
516477966201933824,Negative,62
516478001643810817,Negative,62
516478015958941696,Neutral,62
516478015958941696,Negative,62
516478068219977728,Negative,62
516478090156191744,Negative,62
516478148020813824,Positive,62
516478148020813824,Positive,62
516478175380262913,Neutral,62
516478204400635904,Neutral,62
516478245890719744,Positive,62
516478275510861825,Negative,62
516478287900844032,Negative,62
516478329642557440,Neutral,62
516478368070791168,Negative,62
516478391760191488,Neutral,62
516478448806920192,Positive,62
516478471246471168,Positive,62
516478488745099264,Neutral,62
516478539068362752,Neutral,62
516478574069841920,Neutral,62
516478628990050305,Negative,62
516478669238566912,Negative,62
516478704852033536,Positive,62
516478725336997888,Neutral,62
516478781805326336,Positive,62
516478811366375424,Neutral,62
516478849862074368,Neutral,62
516478873400516608,Negative,62
516478888030269440,Positive,62
516478931688771584,Neutral,62
516478951414579201,Negative,62
516478984973189120,Negative,62
516479001872060416,Neutral,62
516479030183604224,Negative,62
516479058071523328,Neutral,62
516479058071523328,Neutral,62
516479123792084992,Negative,62
516479200954707968,Negative,62
516479256197857280,Neutral,62
516479266049912833,Neutral,62
516479311499755521,Neutral,62
516479311499755521,Negative,62
516479348384464896,Negative,62
516479430689320960,Neutral,62
516479465309097984,Neutral,62
516479500042113024,Positive,62
516479528546611200,Negative,62
516479590836228096,Negative,62
516479628270383104,Negative,62
516479677746003968,Neutral,62
516479712391335936,Neutral,62
516479762567811072,Neutral,62
516479793504985088,Positive,62
516479793504985088,Positive,62
516479816829501440,Positive,62
516479847477309440,Negative,62
516479882042564608,Neutral,62
516479882042564608,Neutral,62
516479970500415488,Negative,62
516480048602554369,Positive,62
516480082039541761,Negative,62
516480112939008000,Positive,62
516480190726561792,Neutral,62
516480227745095680,Positive,62
516480268224696320,Positive,62
516480268224696320,Positive,62
516480305939898369,Negative,62
516480341465645056,Neutral,62
516480399472852992,Negative,62
516480456913846272,Positive,62
516480500798881793,Positive,62
516480534730801152,Negative,62
516480571951042560,Negative,62
516480631812141056,Neutral,62
516480670504615936,Negative,62
516480691060871169,Positive,62
516480726167203840,Positive,62
516480726167203840,Positive,62
516480775563513856,Negative,62
516480775563513856,Positive,62
516480792818909185,Positive,62
516480812389502976,Negative,62
516480812389502976,Positive,62
516480888516124672,Negative,62
516480936796762112,Neutral,62
516480936796762112,Negative,62
516480965183406080,Neutral,62
516480965183406080,Positive,62
516481002022400000,Positive,62
516481002022400000,Positive,62
516481069718458369,Positive,62
516481113406320640,Neutral,62
516481153935876096,Negative,62
516481181974790145,Negative,62
516481254041329664,Negative,62
516481306331725824,Negative,62
516481334634905600,Positive,62
516481365098135552,Neutral,62
516481406823038976,Neutral,62
516481406823038976,Negative,62
516481451991523329,Negative,62
516481486250606592,Negative,62
516481555414659073,Negative,62
516481555414659073,Negative,62
516481570270904320,Positive,62
516481621202329600,Neutral,62
516481653611696129,Neutral,62
516481672007933952,Neutral,62
516481707688853504,Neutral,62
516481760633577473,Negative,62
516481794586443776,Negative,62
516481824831569920,Positive,62
516481849087262720,Negative,62
516481904586289152,Negative,62
516481915281743872,Positive,62
516481946265071616,Positive,62
516481999758831616,Negative,62
516481999758831616,Negative,62
516482023452856321,Positive,62
516482055022972928,Negative,62
516482090276511744,Positive,62
516482111289950208,Negative,62
516482111289950208,Negative,62
516482159264428032,Negative,62
516482202553839616,Negative,62
516482202553839616,Negative,62
516482239006515200,Negative,62
516482298183954432,Negative,62
516482298183954432,Negative,62
516482382350671872,Negative,62
516482405499420672,Negative,62
516482418556293120,Neutral,62
516482473447133184,Negative,62
516482509790777344,Neutral,62
516482528782610432,Positive,62
516482559648493569,Negative,62
516482590120083456,Neutral,62
516482612609953792,Positive,62
516482644801249280,Positive,62
516482710127509504,Neutral,62
516482751357550592,Negative,62
516482787445321728,Positive,62
516482845096022016,Neutral,62
516482872883306496,Neutral,62
516482901475467264,Neutral,62
516482901475467264,Negative,62
516482920878723072,Positive,62
516482947525136384,Neutral,62
516482947525136384,Negative,62
516483006715138048,Negative,62
516483045143351296,Neutral,62
516483086478225408,Neutral,62
516483086478225408,Positive,62
516483114018029568,Neutral,62
516483140395622400,Negative,62
516483168896299008,Positive,62
516483180967522304,Negative,62
516483202190700544,Positive,62
516483228761612288,Negative,62
516483275507105792,Negative,62
516483304418451456,Neutral,62
516483349444300800,Negative,62
516483360806682625,Positive,62
516483360806682625,Negative,62
516483406335852544,Positive,62
516483429203214336,Negative,62
516483429203214336,Negative,62
516483439890280448,Negative,62
516483469820850176,Negative,62
516483488846200833,Positive,62
516483517598142464,Negative,62
516483557951561728,Positive,62
516483557951561728,Negative,62
516483647801937920,Negative,62
516483647801937920,Negative,62
516483669138370560,Negative,62
516483669138370560,Neutral,62
516483730190651392,Negative,62
516483757214531585,Neutral,62
516483774159540224,Positive,62
516483819252482048,Positive,62
516483836017123328,Negative,62
516483866643955712,Neutral,62
516483896255721473,Positive,62
516483914823921664,Negative,62
516483954095190016,Positive,62
516483983308496896,Positive,62
516484016825188353,Negative,62
516484016825188353,Negative,62
516484020444868608,Positive,62
516484037679251456,Neutral,62
516484061142204416,Neutral,62
516484089671843840,Positive,62
516484114980290560,Neutral,62
516484159863529472,Neutral,62
516484185985679360,Positive,62
516484198597935104,Negative,62
516484227886759936,Neutral,62
516484240238981120,Neutral,62
516484240238981120,Neutral,62
516484251567796224,Neutral,62
516484293300727808,Positive,62
516484293300727808,Positive,62
516484315656781824,Neutral,62
516484358761644032,Neutral,62
516484358761644032,Neutral,62
516484395017175041,Negative,62
516484450881134592,Negative,62
516484450881134592,Negative,62
516484477275885568,Neutral,62
516484493839192064,Negative,62
516484524075937792,Neutral,62
516484548490964992,Negative,62
516484604258426880,Negative,62
516484604258426880,Negative,62
516484627293552640,Positive,62
516484675695816705,Negative,62
516484728502120450,Neutral,62
516484740250341377,Negative,62
516484760403968001,Positive,62
516484785326542848,Negative,62
516484820994904064,Positive,62
516484830784405504,Neutral,62
516484859460861952,Negative,62
516484909146595328,Positive,62
516484963378929664,Negative,62
516484963378929664,Neutral,62
516485007180054528,Positive,62
516485039975329792,Negative,62
516485079913463808,Neutral,62
516485143918559233,Neutral,62
516485143918559233,Neutral,62
516485162562252800,Positive,62
516485184884318208,Positive,62
516485220309426176,Positive,62
516485256283967488,Negative,62
516485256283967488,Negative,62
516485305281822720,Positive,62
516485305281822720,Neutral,62
516485325968117760,Negative,62
516485346964807680,Positive,62
516485346964807680,Positive,62
516485375884529664,Neutral,62
516485423192113152,Neutral,62
516485423192113152,Negative,62
516485460646825984,Positive,62
516485506570678273,Neutral,62
516485536484425728,Neutral,62
516485562224873472,Negative,62
516485585528451072,Positive,62
516485617996562432,Neutral,62
516485655384588288,Negative,62
516485655384588288,Negative,62
516485688397926400,Negative,62
516485707402326016,Negative,62
516485734916952064,Positive,62
516485782711046144,Neutral,62
516485808900308992,Negative,62
516485834464591872,Neutral,62
516485858359521280,Neutral,62
516485858359521280,Neutral,62
516485908515020800,Neutral,62
516485925439045632,Negative,62
516485977578434561,Positive,62
516486009677430785,Negative,62
516486009677430785,Negative,62
516486062861189120,Neutral,62
516486082482171904,Positive,62
516486134231494656,Positive,62
516486210660089856,Positive,62
516486239609167873,Positive,62
516486239609167873,Negative,62
516486273016823808,Neutral,62
516486273016823808,Neutral,62
516486304788660224,Positive,62
516486336824762369,Neutral,62
516486366113570816,Neutral,62
516486401144393729,Negative,62
516486423047077888,Neutral,62
516486465002668033,Negative,62
516486486037102592,Negative,62
516486541485821952,Neutral,62
516486586562011136,Positive,62
516486605872562176,Neutral,62
516486658204925952,Positive,62
516486661388394496,Negative,62
516486661388394496,Negative,62
516486692128030720,Negative,62
516486692128030720,Negative,62
516486724290347008,Positive,62
516486724290347008,Positive,62
516486769739845632,Negative,62
516486796029747200,Neutral,62
516486796029747200,Neutral,62
516486827403149312,Negative,62
516486827403149312,Negative,62
516486860085153792,Neutral,62
516486890468700160,Negative,62
516486890468700160,Negative,62
516486920789319681,Neutral,62
516486965827751936,Positive,62
516486965827751936,Neutral,62
516487022094344192,Negative,62
516487063328546816,Negative,62
516487094840332288,Negative,62
516487149185945600,Negative,62
516487195109371904,Neutral,62
516487195109371904,Positive,62
516487212519931905,Negative,62
516487212519931905,Negative,62
516487239719981056,Neutral,62
516487278978678784,Positive,62
516487278978678784,Neutral,62
516487292790538240,Positive,62
516487318048632832,Neutral,62
516487341821923328,Neutral,62
516487341821923328,Neutral,62
516487412860870656,Negative,62
516487412860870656,Positive,62
516487446721478656,Positive,62
516487490413543424,Negative,62
516487528573325312,Positive,62
516487528573325312,Positive,62
516487573154574336,Positive,62
516487594339618819,Neutral,62
516487618213982208,Neutral,62
