TweetID,HandLabel,AnnotatorID
404766782944473088,Negative,19
404768304960512000,Positive,19
404768304960512000,Positive,19
404768376020815872,Positive,19
404768376020815872,Positive,19
404768632477351936,Positive,19
404769283693346816,Neutral,19
404769333962088449,Negative,19
404769528275406848,Positive,19
404769528275406848,Positive,19
404770039372320768,Positive,19
404770641465081856,Positive,19
404771566976004096,Positive,19
404771566976004096,Negative,19
404771648999411712,Positive,19
404771937655996416,Negative,19
404772856782790656,Negative,19
404772856782790656,Negative,19
404773208915988480,Negative,19
404773208915988480,Negative,19
404773778191695872,Neutral,19
404773799813734401,Neutral,19
404773799813734401,Positive,19
404774498681225216,Negative,19
404775982785384448,Neutral,19
404776463964311552,Positive,19
404776463964311552,Positive,19
404777048276623360,Neutral,19
404777528919085056,Neutral,19
404778081698594816,Positive,19
404778403012018176,Neutral,19
404778403012018176,Negative,19
404778956412698624,Negative,19
404779224776450049,Positive,19
404779824994328576,Neutral,19
404779872931053568,Negative,19
404780275286409216,Neutral,19
404780470543466496,Positive,19
404780472506798080,Negative,19
404780645848973312,Positive,19
404780657576267777,Negative,19
404780960891564033,Positive,19
404781005309239296,Neutral,19
404781137156775936,Positive,19
404782463496384513,Neutral,19
404782726718709760,Neutral,19
404782790946062337,Negative,19
404782998265933826,Negative,19
404783109146943488,Negative,19
404783404950249472,Neutral,19
404783404950249472,Negative,19
404783554909200384,Negative,19
404783554909200384,Negative,19
404783719636299777,Positive,19
404784761572716544,Positive,19
404785102380859392,Neutral,19
404785401673428993,Neutral,19
404785455247679488,Neutral,19
404785873851809792,Positive,19
404786155868418048,Negative,19
404786595607224320,Positive,19
404786629715709952,Positive,19
404786767741870080,Neutral,19
404786915523977216,Negative,19
404786942866235392,Neutral,19
404787117630308352,Neutral,19
404787221800054785,Positive,19
404787522167140352,Neutral,19
404787645039247360,Neutral,19
404787836018495489,Positive,19
404787836018495489,Negative,19
404788022635286529,Negative,19
404788375850582016,Positive,19
404789000608960512,Negative,19
404789194226020352,Positive,19
404789445175439360,Negative,19
404789638055084032,Negative,19
404791862806188033,Negative,19
404792005643206656,Negative,19
404792040275210240,Neutral,19
404792219330412544,Negative,19
404792219330412544,Negative,19
404792435277983744,Negative,19
404792551036571648,Negative,19
404792830838996992,Negative,19
404793635809792000,Positive,19
404794373613031424,Neutral,19
404794373613031424,Negative,19
404794718149545984,Positive,19
404794718149545984,Positive,19
404794961889333248,Neutral,19
404795587343962112,Positive,19
404795634462760961,Neutral,19
404796346047430656,Positive,19
404797324666634240,Positive,19
404798016072474624,Negative,19
404798261284077568,Negative,19
404798511432364032,Negative,19
404798569099444224,Negative,19
404798569099444224,Negative,19
404798656957915136,Positive,19
404798892870365185,Negative,19
404798961120460800,Neutral,19
404799294513086464,Neutral,19
404800989372243968,Positive,19
404801514952085504,Negative,19
404801781961465856,Neutral,19
404801878258884608,Negative,19
404802086870974464,Negative,19
404802086870974464,Negative,19
404802127517593600,Neutral,19
404802259747627009,Neutral,19
404802436809752577,Negative,19
404802436809752577,Negative,19
404802564790947840,Positive,19
404802574202974209,Negative,19
404802574202974209,Negative,19
404802648819650560,Neutral,19
404802648819650560,Positive,19
404802763101458433,Positive,19
404802796035112960,Neutral,19
404802819502641152,Negative,19
404802837630431232,Positive,19
404802890583539712,Neutral,19
404802890583539712,Neutral,19
404803135241461760,Positive,19
404803276006490112,Positive,19
404803276006490112,Positive,19
404803933471657984,Positive,19
404804172845187072,Negative,19
404804562315259904,Positive,19
404804897239203840,Positive,19
404805473238802432,Positive,19
404806444878278656,Negative,19
404806444878278656,Negative,19
404807001253097472,Negative,19
404807001253097472,Negative,19
404807345945206785,Negative,19
404807384759291904,Neutral,19
404807384759291904,Negative,19
404807983387140096,Neutral,19
404807983387140096,Positive,19
404808230401875968,Neutral,19
404808749304410112,Neutral,19
404808806695464960,Negative,19
404809460818145281,Positive,19
404809883989839872,Neutral,19
404809883989839872,Neutral,19
404811238422487040,Neutral,19
404811512566411265,Negative,19
404811512566411265,Neutral,19
404811567822569472,Neutral,19
404811673682587648,Neutral,19
404812471711834113,Negative,19
404813699614920705,Positive,19
404814148883988480,Negative,19
404816317813108736,Negative,19
404817059294760960,Neutral,19
404817375691685888,Neutral,19
404817375691685888,Neutral,19
404823561858461696,Neutral,19
404823561858461696,Neutral,19
404853741410476032,Negative,19
404858166032089090,Negative,19
404858868783927297,Positive,19
404858873120448512,Negative,19
404858873120448512,Negative,19
404860766370926592,Neutral,19
404861283432169472,Positive,19
404861564626681856,Neutral,19
404861564626681856,Negative,19
404861778968207360,Positive,19
404863216196808704,Negative,19
404863395511271424,Positive,19
404866607605743616,Negative,19
404866607605743616,Negative,19
404866657862303744,Positive,19
404867621713354753,Negative,19
404869993487425536,Positive,19
404870666576338944,Neutral,19
404871214977789952,Negative,19
404872662155288576,Neutral,19
404873224728875008,Positive,19
404874461729808384,Positive,19
404874559402160128,Positive,19
404874934637584384,Negative,19
404875560599298048,Neutral,19
404876545850109952,Positive,19
404876635289419777,Positive,19
404876635289419777,Positive,19
404876678154817536,Positive,19
404877867168722944,Neutral,19
404877867168722944,Negative,19
404878350537469952,Positive,19
404878352059994112,Positive,19
404878852041605121,Negative,19
404879251536875520,Positive,19
404880671715241985,Positive,19
404880724647763968,Neutral,19
404881851044859904,Neutral,19
404881851044859904,Neutral,19
404882323168305152,Positive,19
404882323168305152,Positive,19
404883150700290048,Negative,19
404883150700290048,Neutral,19
404883562265976832,Negative,19
404884138962190336,Positive,19
404884455871217664,Positive,19
404885046823505920,Neutral,19
404885076921446400,Negative,19
404885215036063744,Negative,19
404885215036063744,Negative,19
404885422062723072,Negative,19
404885422062723072,Negative,19
404885475468402688,Neutral,19
404885475468402688,Neutral,19
404887008738152448,Positive,19
404887301219557377,Negative,19
404887301219557377,Neutral,19
404887552769159169,Negative,19
404887579168112640,Positive,19
404888522857148416,Negative,19
404889026194198528,Negative,19
404889545117663233,Negative,19
404889625430224897,Positive,19
404890067220836352,Positive,19
404890067220836352,Positive,19
404890271340834817,Positive,19
404890475858903040,Negative,19
404890697565618176,Neutral,19
404891055147200512,Neutral,19
404891055147200512,Positive,19
404891442155233280,Positive,19
404891483746349056,Positive,19
404891605771255808,Neutral,19
404891714605047808,Neutral,19
404891879801487361,Positive,19
404892010945212416,Neutral,19
404892133867671552,Neutral,19
404892855371452416,Positive,19
404892855371452416,Positive,19
404892952922955776,Positive,19
404892953489211392,Positive,19
404893080446574592,Positive,19
404893318284595200,Negative,19
404893445653012480,Negative,19
404893445653012480,Negative,19
404893484869767168,Positive,19
404893484869767168,Positive,19
404893486505152512,Negative,19
404893522916286464,Negative,19
404893724221919232,Positive,19
404893785127419904,Negative,19
404893930803576833,Neutral,19
404894442408382464,Positive,19
404895507333783552,Positive,19
404895507333783552,Neutral,19
404895510366257152,Neutral,19
404895562631094272,Positive,19
404896261498998784,Positive,19
404896261498998784,Positive,19
404897131779338240,Positive,19
404897249173729281,Neutral,19
404897353401765890,Positive,19
404897578581782528,Negative,19
404898348119130112,Negative,19
404898670996652032,Negative,19
404898670996652032,Neutral,19
404898806824960000,Neutral,19
404899064162312193,Negative,19
404899238402097152,Negative,19
404899440286507008,Neutral,19
404899870294540288,Positive,19
404899927249391616,Positive,19
404899927249391616,Positive,19
404900313515425792,Negative,19
404900466758152192,Positive,19
404900466758152192,Positive,19
404900503714152448,Positive,19
404900657636704256,Positive,19
404900657636704256,Neutral,19
404900678302060544,Positive,19
404900883345186816,Positive,19
404901110026354688,Positive,19
404901309284753408,Positive,19
404901309284753408,Positive,19
404901356198055936,Positive,19
404901395440365568,Neutral,19
404901608309268480,Neutral,19
404901608309268480,Neutral,19
404901699820998656,Positive,19
404901884903030784,Positive,19
404901902501953536,Positive,19
404902176327491584,Neutral,19
404902587155378176,Neutral,19
404902815107018753,Positive,19
404902815107018753,Neutral,19
404902854340902912,Positive,19
404903007198121984,Positive,19
404903053578764288,Neutral,19
404903276371800064,Positive,19
404903450749984768,Neutral,19
404903539950247936,Neutral,19
404903600461074432,Positive,19
404903774658895872,Positive,19
404904315610865664,Neutral,19
404905357979701248,Positive,19
404906720818126848,Positive,19
404907102474223616,Positive,19
404907102474223616,Positive,19
404907170111553537,Positive,19
404907170111553537,Positive,19
404907200377679872,Positive,19
404907375951609856,Negative,19
404907391168159744,Positive,19
404907391168159744,Positive,19
404907540799950848,Negative,19
404907540799950848,Negative,19
404907655589675008,Positive,19
404907769725485056,Negative,19
404908016635768832,Negative,19
404908248379453440,Positive,19
404908259682693120,Positive,19
404908259682693120,Positive,19
404908338024304640,Neutral,19
404908347196833792,Positive,19
404908525526069249,Negative,19
404908545399087104,Neutral,19
404908647995539457,Negative,19
404908782443974656,Neutral,19
404908823590080512,Neutral,19
404908823590080512,Neutral,19
404908948978806784,Positive,19
404909040331161600,Positive,19
404909228940603392,Negative,19
404909356015448064,Neutral,19
404909426530070528,Negative,19
404909426530070528,Negative,19
404909498067734528,Positive,19
404909498067734528,Positive,19
404909534411362305,Negative,19
404909585904852992,Negative,19
404909633728688128,Positive,19
404909638102966272,Positive,19
404910037216161792,Neutral,19
404910041419235328,Neutral,19
404910079465357312,Negative,19
404910096896901122,Negative,19
404910126336716800,Positive,19
404910345413607424,Positive,19
404910426044907520,Negative,19
404910579694829570,Neutral,19
404910883090210816,Neutral,19
404910934273306624,Neutral,19
404911438499561472,Neutral,19
404911451199913985,Positive,19
404911873239572480,Negative,19
404911880315342848,Neutral,19
404912066253049857,Neutral,19
404912159068401664,Positive,19
404912205285445632,Negative,19
404912302602059776,Positive,19
404912345157488640,Negative,19
404912541111164928,Neutral,19
404912624669691904,Neutral,19
404912889720754176,Neutral,19
404912975766880256,Negative,19
404913095669477376,Positive,19
404913095669477376,Positive,19
404913536469839872,Positive,19
