TweetID,HandLabel,AnnotatorID
445039616031473664,Positive,33
445040668713709568,Positive,33
445049166902071296,Negative,33
445053989596319744,Neutral,33
445053989596319744,Neutral,33
445055549747363841,Positive,33
445055549747363841,Positive,33
445063695564308480,Negative,33
445065748156014592,Neutral,33
445067724595953664,Positive,33
445067724595953664,Positive,33
445068228344426496,Neutral,33
445069092245233664,Positive,33
445069522119450624,Positive,33
445069522119450624,Positive,33
445070069606133760,Positive,33
445070597580931072,Negative,33
445071194899755008,Positive,33
445073456397164544,Positive,33
445077112119390208,Positive,33
445077157011001344,Positive,33
445077157011001344,Positive,33
445077514256678912,Positive,33
445078452962877440,Negative,33
445079053620359168,Positive,33
445079494211420160,Neutral,33
445081439970000896,Neutral,33
445081599924011008,Positive,33
445087152984965120,Positive,33
445087624286711808,Positive,33
445088757738651648,Neutral,33
445088886835118080,Positive,33
445088886835118080,Neutral,33
445089889336688640,Positive,33
445089889336688640,Positive,33
445089938875625472,Positive,33
445090833197703168,Neutral,33
445091454566686720,Positive,33
445091458715222016,Negative,33
445091474729103360,Negative,33
445092262939463680,Negative,33
445092262939463680,Negative,33
445092438370430976,Positive,33
445092438370430976,Negative,33
445092477255815168,Neutral,33
445092858505482240,Neutral,33
445093071219589121,Positive,33
445094417285009408,Positive,33
445094417285009408,Positive,33
445094618653130753,Positive,33
445094618653130753,Positive,33
445095493694418944,Neutral,33
445095493694418944,Positive,33
445095650066432000,Positive,33
445096640458682368,Negative,33
445096675791876096,Positive,33
445098310144376832,Neutral,33
445098310144376832,Neutral,33
445098913234968576,Neutral,33
445098983946326016,Negative,33
445098983946326016,Negative,33
445099225261826048,Neutral,33
445099304831959040,Neutral,33
445099573850431488,Negative,33
445099653500248064,Neutral,33
445100283199504384,Positive,33
445100378309558272,Positive,33
445100487525036032,Positive,33
445100864081264640,Positive,33
445100941084475392,Positive,33
445101325156896768,Positive,33
445101453594886144,Negative,33
445102193272958976,Negative,33
445102310365339648,Positive,33
445102733746798592,Negative,33
445103053159804928,Positive,33
445103160705941504,Negative,33
445103160705941504,Positive,33
445104447795245056,Neutral,33
445104742503837697,Neutral,33
445104857297731584,Negative,33
445105578172776448,Positive,33
445105578172776448,Positive,33
445106006977421313,Neutral,33
445106006977421313,Neutral,33
445106437203980288,Positive,33
445107711202832384,Negative,33
445107931214643200,Positive,33
445109025026240512,Neutral,33
445109025026240512,Neutral,33
445109262931738624,Positive,33
445109718013730816,Positive,33
445109888466042880,Positive,33
445111857666617344,Positive,33
445111857666617344,Positive,33
445112269450387458,Neutral,33
445112405937639424,Positive,33
445115072034381824,Negative,33
445116596630351873,Negative,33
445116610366283776,Negative,33
445116710849642496,Neutral,33
445116710849642496,Negative,33
445116988030193664,Positive,33
445117120888975360,Positive,33
445117142409953280,Positive,33
445117963960877056,Positive,33
445117963960877056,Positive,33
445118048920686592,Positive,33
445118128100765696,Negative,33
445118135667261440,Neutral,33
445118299840319488,Positive,33
445118308501573634,Positive,33
445118316059705345,Positive,33
445118330571984896,Positive,33
445118647736877057,Neutral,33
445118764221079552,Neutral,33
445118992089632768,Neutral,33
445118993775333376,Positive,33
445119815171452929,Positive,33
445119815171452929,Positive,33
445120349886492672,Negative,33
445120898811850752,Negative,33
445121836700172289,Positive,33
445122319460352000,Neutral,33
445122321355784192,Positive,33
445122334979289088,Positive,33
445122334979289088,Positive,33
445122342985801728,Positive,33
445122701406261248,Positive,33
445122701406261248,Positive,33
445122702555484160,Positive,33
445124632639975424,Positive,33
445124632639975424,Positive,33
445125343016669184,Positive,33
445126059089215488,Positive,33
445126232162578432,Positive,33
445126240131772417,Positive,33
445126243940184064,Positive,33
445126529597861888,Positive,33
445126529597861888,Positive,33
445126539865493504,Negative,33
445126566298009600,Positive,33
445126889188106240,Negative,33
445127131019096066,Positive,33
445127134949167104,Neutral,33
445127134949167104,Neutral,33
445127186954338304,Negative,33
445127492404137984,Positive,33
445127743492349954,Positive,33
445127743492349954,Positive,33
445128077409288192,Positive,33
445128390580772865,Positive,33
445128390580772865,Positive,33
445128760568713216,Negative,33
445129546007056384,Positive,33
445129697014603776,Negative,33
445130542682357760,Negative,33
445130557849341952,Negative,33
445131367823990784,Negative,33
445131672267534336,Neutral,33
445131778563768320,Neutral,33
445131871522148352,Negative,33
445132580107870208,Negative,33
445132644813381632,Positive,33
445132768339853313,Negative,33
445133266463784960,Positive,33
445133471216705537,Positive,33
445133845927841792,Positive,33
445133863765827586,Neutral,33
445133863765827586,Neutral,33
445133954971336704,Negative,33
445134030569107456,Positive,33
445134030569107456,Positive,33
445134035761631232,Positive,33
445134556702986240,Negative,33
445134574902075392,Positive,33
445134932839383040,Positive,33
445134932839383040,Positive,33
445135131419086848,Neutral,33
445135155112329216,Negative,33
445136015930302464,Neutral,33
445136542877904896,Negative,33
445136542877904896,Negative,33
445136942154645504,Positive,33
445137273131393024,Positive,33
445137342186414080,Negative,33
445137401481281536,Positive,33
445137413275275264,Positive,33
445137420842172417,Positive,33
445137548663619584,Neutral,33
445137613477781504,Positive,33
445137639176302592,Neutral,33
445137740506472448,Negative,33
445138237820923904,Positive,33
445138241788715008,Positive,33
445138245521641472,Positive,33
445138521586929664,Neutral,33
445138521586929664,Neutral,33
445138678248382464,Positive,33
445139339568095234,Positive,33
445139460880343040,Positive,33
445139955493666817,Positive,33
445140148058357760,Neutral,33
445140955167870976,Negative,33
445140955167870976,Negative,33
445141297775390720,Negative,33
445141915323731968,Neutral,33
445141915323731968,Positive,33
445142243398406144,Positive,33
445142403566305280,Positive,33
445142905502855168,Neutral,33
445143237917822976,Positive,33
445143401030500353,Negative,33
445143462556729344,Positive,33
445143533843132416,Positive,33
445143537777405952,Positive,33
445143700206010368,Positive,33
445144085570269185,Positive,33
445144085570269185,Negative,33
445144097834418177,Neutral,33
445144485916606464,Positive,33
445144768293928960,Positive,33
445144768293928960,Positive,33
445144987932823552,Positive,33
445145110951784448,Positive,33
445145188378214402,Negative,33
445145426833186816,Positive,33
445146003302146048,Positive,33
445146015411081216,Positive,33
445146039860076544,Negative,33
445146522196271105,Positive,33
445146742842212352,Positive,33
445146857938104320,Negative,33
445146886706835456,Neutral,33
445147108812025856,Negative,33
445147203447713793,Positive,33
445147676255207424,Negative,33
445147751228002304,Negative,33
445148819848966144,Negative,33
445148963474128896,Negative,33
445149052200828928,Negative,33
445149052200828928,Negative,33
445149180349386752,Negative,33
445149536093483009,Negative,33
445149551369150465,Neutral,33
445149618947784704,Negative,33
445149774195744768,Negative,33
445149774195744768,Negative,33
445150311905521664,Positive,33
445150337784356864,Positive,33
445150424409321473,Positive,33
445150424409321473,Positive,33
445150520383381504,Neutral,33
445150975330754560,Neutral,33
445151268294500352,Neutral,33
445151431923073024,Negative,33
445151431923073024,Negative,33
445151985789337601,Positive,33
445151985789337601,Positive,33
445152507321278464,Positive,33
445152531639853056,Neutral,33
445152739719266304,Negative,33
445152793989763072,Positive,33
445152793989763072,Positive,33
445152823236657152,Positive,33
445152955713716225,Negative,33
445152976915943424,Neutral,33
445152983584874496,Positive,33
445153143278817280,Negative,33
445153467355496448,Positive,33
445153735011209216,Positive,33
445153735011209216,Positive,33
445154276890144768,Negative,33
445154363133403137,Neutral,33
445154669791551488,Negative,33
445155233615065089,Positive,33
445155362799632384,Negative,33
445155528688537600,Negative,33
445156039198269440,Negative,33
445156087025897472,Neutral,33
445156295730274304,Negative,33
445156582352244736,Neutral,33
445156993125605377,Negative,33
445157230879715328,Positive,33
445157258771857408,Positive,33
445157568261148672,Positive,33
445157568261148672,Positive,33
445157578570760192,Neutral,33
445157579891953664,Neutral,33
445157684313354240,Negative,33
445157963041611776,Neutral,33
445157963041611776,Positive,33
445158495416246272,Positive,33
445158572536905729,Positive,33
445158572536905729,Positive,33
445158760794042368,Positive,33
445158812472082433,Positive,33
445158812472082433,Positive,33
445158935340003328,Positive,33
445159136842776576,Positive,33
445159852252610560,Neutral,33
445159966203461632,Negative,33
445160089272336384,Positive,33
445160234198499328,Neutral,33
445160234198499328,Neutral,33
445160948673044480,Positive,33
445161135533461504,Positive,33
445161498605027328,Negative,33
445161498605027328,Neutral,33
445161598827888640,Neutral,33
445161730021158914,Negative,33
445162035790479360,Negative,33
445162150445977600,Neutral,33
445162239239397376,Negative,33
445162452075163648,Positive,33
445162534300303360,Positive,33
445162543724920832,Negative,33
445162572351025152,Positive,33
445162782691188736,Positive,33
445162824483217408,Negative,33
445162878434557953,Negative,33
445162878434557953,Negative,33
445162980859473920,Negative,33
445163219909619712,Neutral,33
445163643022229504,Negative,33
445163774765699072,Positive,33
445163875034750976,Positive,33
445163875034750976,Neutral,33
445164063178227712,Negative,33
445164063660978176,Positive,33
445164063660978176,Neutral,33
445164152747986944,Positive,33
445164469594112000,Positive,33
445164840408326144,Negative,33
445164933152780288,Positive,33
445165177353560064,Positive,33
445166994086572032,Neutral,33
445166994086572032,Neutral,33
445167273096261632,Neutral,33
445167606786703361,Positive,33
445167821124034560,Positive,33
445167821124034560,Positive,33
445167841554087936,Negative,33
445168004503179264,Neutral,33
445168257637814272,Positive,33
445169095827148803,Positive,33
445169305140084736,Positive,33
445169333535526912,Negative,33
445169359057854464,Positive,33
445169359057854464,Neutral,33
445169421926297600,Positive,33
445169469942689792,Negative,33
445169469942689792,Negative,33
445169972504195072,Positive,33
445170310472826880,Positive,33
445170643655733248,Positive,33
445170817736138752,Positive,33
445171013081243648,Positive,33
