TweetID,HandLabel,AnnotatorID
392279323199016961,Neutral,4
392279335932944386,Negative,4
392279354824486912,Negative,4
392279369562865664,Neutral,4
392279382724997120,Negative,4
392279397874417664,Positive,4
392279411505917952,Positive,4
392279427843121152,Neutral,4
392279443860762625,Positive,4
392279443860762625,Positive,4
392279557392187393,Neutral,4
392279601541824512,Neutral,4
392279609820971008,Negative,4
392279635637329920,Negative,4
392279669330161664,Negative,4
392279709348003840,Positive,4
392279744600743936,Positive,4
392279744600743936,Positive,4
392279756479426560,Positive,4
392279790649999360,Negative,4
392279800888717312,Neutral,4
392279844135788545,Neutral,4
392279861617651712,Negative,4
392279877262405632,Neutral,4
392279877262405632,Negative,4
392279888142807040,Positive,4
392279968497291264,Neutral,4
392279979675111424,Negative,4
392280020590133249,Neutral,4
392280020590133249,Neutral,4
392280070586249217,Positive,4
392280096641654784,Negative,4
392280096641654784,Negative,4
392280114383556608,Negative,4
392280151431475200,Neutral,4
392280176668991489,Negative,4
392280176668991489,Neutral,4
392280217974095872,Positive,4
392280246046982144,Negative,4
392280309300875265,Neutral,4
392280322953728000,Negative,4
392280346286227456,Negative,4
392280368406999040,Neutral,4
392280376871112704,Negative,4
392280414943207424,Neutral,4
392280414943207424,Neutral,4
392280438720704512,Positive,4
392280453647826944,Positive,4
392280471444656128,Positive,4
392280489223913473,Negative,4
392280507402428416,Positive,4
392280551316795392,Positive,4
392280578789093376,Neutral,4
392280578789093376,Neutral,4
392280593334956032,Negative,4
392280647630209024,Neutral,4
392280667335041024,Positive,4
392280667335041024,Neutral,4
392280676801978370,Positive,4
392280697488285697,Positive,4
392280730148954112,Negative,4
392280753352232960,Neutral,4
392280765008199680,Positive,4
392280778727768064,Negative,4
392280817935728640,Negative,4
392280839196647425,Positive,4
392280839196647425,Neutral,4
392280851502731264,Positive,4
392280863352053760,Neutral,4
392280873535807488,Neutral,4
392280891340247040,Positive,4
392280913381691392,Neutral,4
392280946122059776,Negative,4
392280984776736768,Neutral,4
392281000828764160,Neutral,4
392281000828764160,Negative,4
392281041379274752,Positive,4
392281041379274752,Positive,4
392281100648984576,Neutral,4
392281100648984576,Neutral,4
392281121792458752,Positive,4
392281172539342848,Negative,4
392281205661777921,Neutral,4
392281223264886784,Negative,4
392281235219030016,Positive,4
392281247050764288,Neutral,4
392281264402612224,Positive,4
392281264402612224,Positive,4
392281293146570752,Neutral,4
392281325916659713,Neutral,4
392281348393955328,Negative,4
392281375564644352,Negative,4
392281391201009665,Neutral,4
392281417373057025,Positive,4
392281428299616256,Positive,4
392281463858540544,Neutral,4
392281476655362049,Neutral,4
392281500626198528,Neutral,4
392281510768041984,Positive,4
392281510768041984,Positive,4
392281529332035584,Neutral,4
392281539884498944,Neutral,4
392281558662782976,Positive,4
392281558662782976,Positive,4
392281569706000384,Positive,4
392281601381761024,Negative,4
392281618481569793,Neutral,4
392281640946642944,Negative,4
392281640946642944,Negative,4
392281660383059969,Neutral,4
392281663310671872,Negative,4
392281672709709824,Neutral,4
392281686631018496,Neutral,4
392281730159480832,Neutral,4
392281744667602944,Negative,4
392281776691118080,Negative,4
392281803903336448,Negative,4
392281809536315392,Neutral,4
392281823025184768,Neutral,4
392281881364168705,Negative,4
392281896215785473,Neutral,4
392281934870478848,Neutral,4
392281947323793408,Neutral,4
392281974163120128,Positive,4
392282005171630080,Neutral,4
392282020451463168,Negative,4
392282050088013824,Neutral,4
392282071944937472,Neutral,4
392282102722347008,Negative,4
392282121387003904,Negative,4
392282159488462848,Neutral,4
392282175422619648,Positive,4
392282175422619648,Positive,4
392282196708708352,Negative,4
392282255315329024,Neutral,4
392282278455296001,Positive,4
392282313012162560,Positive,4
392282342901170176,Neutral,4
392282342901170176,Neutral,4
392282396684328960,Neutral,4
392282423104253953,Neutral,4
392282435687559169,Neutral,4
392282454687354880,Neutral,4
392282482503983105,Positive,4
392282516650221568,Neutral,4
392282536866766848,Neutral,4
392282574111772673,Negative,4
392282586405670913,Negative,4
392282604025950208,Negative,4
392282614197125120,Neutral,4
392282696698720256,Positive,4
392282706857709568,Positive,4
392282747302973441,Neutral,4
392282772967923712,Neutral,4
392282796573466624,Negative,4
392282796573466624,Negative,4
392282840928632832,Negative,4
392282864802201603,Positive,4
392282889154351104,Negative,4
392282929944358912,Negative,4
392282929944358912,Negative,4
392282974546579456,Neutral,4
392283014123634688,Neutral,4
392283029315813376,Positive,4
392283029315813376,Positive,4
392283070717390848,Positive,4
392283080201089024,Positive,4
392283080201089024,Positive,4
392283146143956992,Negative,4
392283159959969792,Neutral,4
392283193455284224,Neutral,4
392283220336996352,Positive,4
392283243418222592,Positive,4
392283362318372864,Neutral,4
392283376977063936,Neutral,4
392283376977063936,Neutral,4
392283396854280192,Neutral,4
392283407389954048,Negative,4
392283421688356865,Positive,4
392283429708251136,Neutral,4
392283452508094464,Negative,4
392283482199949314,Neutral,4
392283499279183873,Neutral,4
392283499279183873,Neutral,4
392283539607416832,Neutral,4
392283539607416832,Negative,4
392283559550939136,Neutral,4
392283595710427136,Negative,4
392283641360838656,Neutral,4
392283715637755905,Neutral,4
392283777239498754,Neutral,4
392283794201673728,Negative,4
392283834869223429,Neutral,4
392283834869223429,Neutral,4
392283886303969281,Positive,4
392283893912457216,Negative,4
392283913760292864,Negative,4
392283928557404161,Neutral,4
392283951261155328,Positive,4
392283960522203137,Positive,4
392283960522203137,Positive,4
392284000490094593,Negative,4
392284034811715585,Positive,4
392284043556831233,Neutral,4
392284072409858048,Positive,4
392284089375391745,Neutral,4
392284099978604546,Neutral,4
392284117976760320,Positive,4
392284140814344192,Neutral,4
392284140814344192,Neutral,4
392284149425242112,Neutral,4
392284163686268928,Neutral,4
392284235299422208,Neutral,4
392284253742194688,Positive,4
392284346264326144,Neutral,4
392284346264326144,Neutral,4
392284424228077568,Neutral,4
392284486794100736,Neutral,4
392284544495149057,Neutral,4
392284556994551809,Positive,4
392284556994551809,Positive,4
392284584693739520,Neutral,4
392284631782797312,Positive,4
392284646610046976,Neutral,4
392284673088307200,Neutral,4
392284751459254272,Negative,4
392284762129174528,Neutral,4
392284811882422272,Negative,4
392284846749253632,Neutral,4
392284906870407168,Neutral,4
392284931222556672,Neutral,4
392284960062996480,Positive,4
392284973736030209,Negative,4
392284990941433856,Negative,4
392285003448479744,Negative,4
392285035724021760,Positive,4
392285048352669698,Positive,4
392285078359117824,Neutral,4
392285090078003200,Neutral,4
392285113524158464,Positive,4
392285153470738432,Neutral,4
392285160882069504,Neutral,4
392285195505651712,Negative,4
392285195505651712,Negative,4
392285232977948672,Neutral,4
392285239529467904,Negative,4
392285270336626688,Negative,4
392285305451315200,Positive,4
392285311490719745,Neutral,4
392285335369318400,Positive,4
392285335369318400,Positive,4
392285341971120128,Negative,4
392285371129536514,Neutral,4
392285392025563136,Neutral,4
392285420526260224,Negative,4
392285420526260224,Negative,4
392285432584474624,Negative,4
392285495859761153,Positive,4
392285515728171008,Neutral,4
392285523894890496,Neutral,4
392285539451170816,Positive,4
392285625912922112,Neutral,4
392285640517488641,Neutral,4
392285670372163585,Positive,4
392285696020733952,Negative,4
392285713401921536,Negative,4
392285764526288896,Negative,4
392285857061019648,Neutral,4
392285864627154945,Neutral,4
392285881622482946,Neutral,4
392285896038293504,Negative,4
392285902988263424,Neutral,4
392285916506902529,Neutral,4
392285961868283904,Neutral,4
392285993744609280,Positive,4
392286005723922432,Neutral,4
392286069812887552,Neutral,4
392286104273313792,Neutral,4
392286123298684928,Negative,4
392286152549736448,Neutral,4
392286166105731072,Neutral,4
392286166105731072,Negative,4
392286171600289792,Negative,4
392286189962928128,Negative,4
392286228004864000,Positive,4
392286253103988736,Positive,4
392286270510342144,Neutral,4
392286300931227648,Negative,4
392286371156877312,Neutral,4
392286389359755264,Neutral,4
392286423576887296,Negative,4
392286436109848576,Neutral,4
392286451825524738,Negative,4
392286469051908096,Neutral,4
392286512110264320,Neutral,4
392286528539721728,Neutral,4
392286547057201152,Positive,4
392286557354610688,Positive,4
392286649582755840,Neutral,4
392286664665477122,Negative,4
392286670307229696,Neutral,4
392286766189006848,Negative,4
392286799198171137,Neutral,4
392286823067578368,Neutral,4
392286823067578368,Neutral,4
392286862057820160,Negative,4
392286901396590592,Neutral,4
392286901396590592,Negative,4
392286915140935681,Positive,4
392286915140935681,Positive,4
392286960272023552,Neutral,4
392286977527386112,Positive,4
392286977527386112,Positive,4
392287029389582336,Negative,4
392287071752454144,Neutral,4
392287080568852480,Neutral,4
392287103247462400,Positive,4
392287118472400896,Neutral,4
392287145962246144,Positive,4
392287162030641153,Positive,4
392287162030641153,Positive,4
392287207861395456,Neutral,4
392287223485198337,Neutral,4
392287246239690752,Positive,4
392287266053574657,Neutral,4
392287307685842944,Positive,4
392287337591623680,Negative,4
392287378645479424,Negative,4
392287407388651520,Negative,4
392287424362971136,Neutral,4
392287467229151232,Neutral,4
392287493422190592,Neutral,4
392287493422190592,Negative,4
392287524867305472,Negative,4
392287535986380800,Negative,4
392287557956157440,Positive,4
392287575446388736,Negative,4
392287591896072192,Neutral,4
392287613836886016,Negative,4
392287630466899969,Neutral,4
392287649844576256,Neutral,4
392287663664795648,Negative,4
392287717037322240,Negative,4
392287790966112256,Positive,4
392287809593016320,Neutral,4
392287822037942272,Positive,4
392287842178572288,Neutral,4
392287857676926976,Neutral,4
392287930703953920,Neutral,4
392287985326379008,Neutral,4
392288013784727552,Positive,4
392288024543109120,Positive,4
392288049746681856,Positive,4
392288073616076800,Positive,4
392288101005271040,Negative,4
392288132626141184,Positive,4
392288145196060672,Neutral,4
392288162468212736,Positive,4
392288177844539392,Neutral,4
392288196140097537,Neutral,4
392288252298006528,Neutral,4
392288278420156416,Negative,4
392288310087155712,Negative,4
392288330726916096,Neutral,4
392288350893133824,Neutral,4
392288350893133824,Neutral,4
392288370157555712,Positive,4
392288370157555712,Positive,4
392288381784182785,Positive,4
392288381784182785,Positive,4
392288400134660096,Neutral,4
392288444057001984,Neutral,4
392288476890034176,Neutral,4
392288506422116352,Neutral,4
392288506422116352,Neutral,4
392288553721270272,Negative,4
392288596881068032,Negative,4
392288635426709504,Negative,4
392288661913755648,Negative,4
392288679231639552,Neutral,4
392288697514618881,Negative,4
392288715701116928,Negative,4
392288721459900416,Neutral,4
392288737335332864,Negative,4
392288756361084929,Neutral,4
392288756361084929,Negative,4
392288771183742976,Neutral,4
392288789445750784,Negative,4
392288797133533185,Neutral,4
392288867388497920,Negative,4
392288885340110848,Positive,4
392288885340110848,Positive,4
392288916411142144,Neutral,4
392288916411142144,Positive,4
392288928956706816,Positive,4
392288950184062976,Negative,4
392288985860804608,Positive,4
392288985860804608,Positive,4
392288998921867264,Neutral,4
392289075551830016,Negative,4
392289086402088962,Positive,4
392289107151298560,Negative,4
392289130807566336,Positive,4
392289145675980801,Positive,4
392289145675980801,Positive,4
392289166132015104,Negative,4
392289197643804672,Neutral,4
392289218611126272,Negative,4
392289233664495616,Neutral,4
392289233664495616,Neutral,4
392289266698448896,Neutral,4
392289286164602880,Neutral,4
392289292518952960,Positive,4
392289341109960704,Neutral,4
392289341109960704,Neutral,4
392289350832386048,Neutral,4
392289374496235521,Neutral,4
392289387389534209,Positive,4
392289449478197248,Neutral,4
392289513231249410,Positive,4
392289535549530112,Neutral,4
392289556378050560,Negative,4
392289570366439425,Negative,4
392289616193409024,Neutral,4
392289630462427136,Positive,4
392289630462427136,Positive,4
392289663450222593,Neutral,4
392289702432497664,Neutral,4
392289726730104832,Neutral,4
392289737404583936,Negative,4
392289793998356480,Neutral,4
392289823349669889,Positive,4
392289839674327040,Positive,4
392289868497580032,Negative,4
392289893348433921,Negative,4
392289910897774592,Negative,4
