TweetID,HandLabel,AnnotatorID
492621886573252609,Positive,49
492621898229252096,Neutral,49
492621967686926336,Neutral,49
492622057994485760,Positive,49
492622057994485760,Positive,49
492622132921110529,Positive,49
492622255344873472,Negative,49
492622255344873472,Negative,49
492622302237171712,Positive,49
492622585881190402,Neutral,49
492622585881190402,Positive,49
492622842845229056,Negative,49
492623051469889537,Negative,49
492623051469889537,Neutral,49
492623070738518016,Positive,49
492623146701172736,Positive,49
492623296106889216,Neutral,49
492623404462522368,Positive,49
492623544963334144,Positive,49
492623599686402049,Neutral,49
492623599686402049,Neutral,49
492623656241991680,Positive,49
492623656241991680,Positive,49
492623830956122112,Neutral,49
492623876141363200,Negative,49
492623893837144064,Neutral,49
492623893837144064,Neutral,49
492623982366306304,Negative,49
492624055259136000,Positive,49
492624184527585280,Neutral,49
492624189522575360,Negative,49
492624190810251264,Negative,49
492624226126675968,Neutral,49
492624356947034112,Positive,49
492624436047380480,Positive,49
492624449829470210,Positive,49
492624795755106304,Neutral,49
492624869444419584,Neutral,49
492624902349127680,Neutral,49
492624902349127680,Positive,49
492624973593587712,Neutral,49
492625264422449152,Positive,49
492625312404869120,Negative,49
492625324979806208,Positive,49
492625324979806208,Neutral,49
492625325147578368,Neutral,49
492625327492190208,Positive,49
492625353937268736,Positive,49
492625445108858880,Neutral,49
492625614135107585,Positive,49
492625682670059520,Positive,49
492625889209749504,Positive,49
492626193699848192,Positive,49
492626260498350081,Neutral,49
492626260498350081,Neutral,49
492626343428124673,Positive,49
492626459912327168,Positive,49
492626570113470464,Positive,49
492626596101386240,Positive,49
492626642993692672,Neutral,49
492626694663307264,Neutral,49
492626769032544256,Neutral,49
492626856298823682,Positive,49
492626859394617344,Positive,49
492626906160721921,Neutral,49
492626942542479362,Neutral,49
492626942542479362,Neutral,49
492626997915295744,Negative,49
492627196544942080,Neutral,49
492627274207080448,Neutral,49
492627274207080448,Positive,49
492627336681234432,Positive,49
492627471599427585,Positive,49
492627471599427585,Positive,49
492627504562470913,Neutral,49
492627504562470913,Positive,49
492627563416944641,Neutral,49
492627643502960640,Positive,49
492627664776093696,Negative,49
492627684397449216,Positive,49
492627792765661184,Negative,49
492627822280589312,Neutral,49
492627845383200768,Neutral,49
492627894230069248,Positive,49
492628100665335808,Neutral,49
492628231653040128,Positive,49
492628231653040128,Positive,49
492628460527816704,Negative,49
492628660419969025,Neutral,49
492628662420647939,Positive,49
492628662420647939,Positive,49
492628849704714241,Positive,49
492628849704714241,Positive,49
492629049613635584,Positive,49
492629098301112320,Positive,49
492629101518548992,Positive,49
492629294540410880,Negative,49
492629456683802624,Neutral,49
492629456683802624,Positive,49
492629651207245825,Positive,49
492629651207245825,Positive,49
492629752910737408,Positive,49
492629777950703616,Neutral,49
492629898402754560,Neutral,49
492629927079186432,Neutral,49
492630004048883713,Neutral,49
492630087112867841,Positive,49
492630275370012674,Positive,49
492630407708676096,Neutral,49
492630477304778752,Neutral,49
492630524478099456,Negative,49
492630524478099456,Negative,49
492630645886439425,Positive,49
492630668065918976,Positive,49
492630821606801408,Positive,49
492630821606801408,Positive,49
492630890330468352,Neutral,49
492630943115792386,Positive,49
492631249043746816,Negative,49
492631300264980480,Positive,49
492631356493819904,Positive,49
492631577739165696,Positive,49
492631611696238592,Positive,49
492631704147075072,Positive,49
492631704147075072,Positive,49
492631825106628608,Positive,49
492631862674599936,Neutral,49
492631899765227520,Positive,49
492632095504998400,Neutral,49
492632095504998400,Neutral,49
492632140220497920,Positive,49
492632142267310080,Negative,49
492632243404144642,Positive,49
492632243404144642,Positive,49
492632293329338368,Neutral,49
492632379882602496,Positive,49
492632415450701825,Negative,49
492632447839117312,Neutral,49
492632605180055552,Positive,49
492632751384719360,Neutral,49
492632756447608833,Positive,49
492632898001195008,Positive,49
492632898001195008,Neutral,49
492632909179006978,Neutral,49
492632909179006978,Neutral,49
492633055904149504,Neutral,49
492633186137284608,Positive,49
492633445236232192,Positive,49
492633637373095936,Positive,49
492633697561346048,Positive,49
492633795338960896,Negative,49
492633795338960896,Negative,49
492633826422976513,Positive,49
492633975400464384,Positive,49
492634147849273344,Neutral,49
492634147849273344,Neutral,49
492634398919901184,Positive,49
492634483775270912,Neutral,49
492634670694404096,Positive,49
492634759471046656,Positive,49
492634853737656321,Neutral,49
492634910792765440,Neutral,49
492634953650565120,Positive,49
492634953650565120,Positive,49
492635114275217408,Positive,49
492635114275217408,Neutral,49
492635349966139392,Positive,49
492635379506237440,Neutral,49
492635444539301889,Positive,49
492635444539301889,Positive,49
492635479565955072,Neutral,49
492635534301618176,Neutral,49
492635728019341312,Neutral,49
492635772902993920,Positive,49
492635772902993920,Neutral,49
492635831669374976,Positive,49
492635938238251008,Positive,49
492636037328691200,Negative,49
492636188000681984,Positive,49
492636345488396288,Neutral,49
492636409514430464,Positive,49
492636409514430464,Positive,49
492636505186529280,Negative,49
492636567521861632,Neutral,49
492636610727792641,Positive,49
492636685453508608,Positive,49
492636802457817088,Negative,49
492636841427095552,Positive,49
492636888759799808,Negative,49
492636911941349377,Neutral,49
492637018426712064,Neutral,49
492637018426712064,Neutral,49
492637041990332416,Positive,49
492637108201590785,Negative,49
492637173599174656,Positive,49
492637267090219008,Positive,49
492637323704532992,Positive,49
492637325684264960,Neutral,49
492637342058811392,Negative,49
492637571751485441,Neutral,49
492637571751485441,Positive,49
492637692702625792,Positive,49
492637716819869696,Neutral,49
492637761045012480,Negative,49
492637878632345603,Positive,49
492637975894044675,Negative,49
492638026024353792,Positive,49
492638090046230529,Positive,49
492638090046230529,Positive,49
492638165774368768,Positive,49
492638205967998979,Positive,49
492638384519925760,Neutral,49
492638499884261377,Positive,49
492638778964856832,Positive,49
492638879858843649,Neutral,49
492639058842353664,Positive,49
492639236219486208,Positive,49
492639351437008896,Neutral,49
492639398799093760,Negative,49
492639882893086720,Positive,49
492639935284117504,Positive,49
492640032587395072,Positive,49
492640143077957634,Neutral,49
492640213907554304,Negative,49
492640279170924544,Neutral,49
492640279170924544,Positive,49
492640415208591360,Positive,49
492640415208591360,Neutral,49
492640429012443137,Positive,49
492640429012443137,Positive,49
492640430660808705,Neutral,49
492640449610670080,Negative,49
492640449610670080,Negative,49
492640477183623168,Positive,49
492640587557138432,Positive,49
492640715198193664,Negative,49
492640715198193664,Positive,49
492640784098033664,Positive,49
492640809863614464,Positive,49
492640809863614464,Neutral,49
492640820273897473,Positive,49
492640942277787648,Positive,49
492641034242117632,Positive,49
492641034242117632,Positive,49
492641158527725568,Neutral,49
492641264400351232,Neutral,49
492641423213481984,Positive,49
492641565744320512,Positive,49
492641565744320512,Positive,49
492641579778469889,Positive,49
492641718731173889,Neutral,49
492641803259351040,Positive,49
492641996482564096,Positive,49
492641996482564096,Positive,49
492642333704605696,Neutral,49
492642451329269760,Positive,49
492642673678110720,Negative,49
492642747342663680,Neutral,49
492642859066347520,Negative,49
492642859066347520,Positive,49
492642986233430016,Neutral,49
492643206203723776,Positive,49
492643363066511361,Negative,49
492643404547751936,Neutral,49
492643404547751936,Neutral,49
492643482654490624,Neutral,49
492643623901855744,Neutral,49
492643724812636160,Positive,49
492643837160865792,Neutral,49
492643924927082496,Negative,49
492644040782139392,Neutral,49
492644121480142848,Positive,49
492644201155551233,Neutral,49
492644288186966020,Positive,49
492644734478086144,Positive,49
492644758410756096,Neutral,49
492644832708288512,Positive,49
492644991760871424,Neutral,49
492644991760871424,Positive,49
492645169053704193,Negative,49
492645169053704193,Negative,49
492645256094306304,Positive,49
492645442883440640,Positive,49
492645472457482240,Positive,49
492645472457482240,Positive,49
492645551197143040,Negative,49
492645643346006016,Positive,49
492645767346417664,Positive,49
492645767346417664,Neutral,49
492645951962877952,Positive,49
492646035085598720,Negative,49
492646315323449344,Positive,49
492646397074632704,Negative,49
492646457384910848,Neutral,49
492646519045369856,Positive,49
492646678349221888,Positive,49
492646749824372738,Positive,49
492646873807593472,Positive,49
492646894846631937,Positive,49
492646939369168896,Negative,49
492647176594792449,Positive,49
492647244563480576,Negative,49
492647244563480576,Negative,49
492647288154906625,Positive,49
492647288154906625,Positive,49
492647424121651200,Neutral,49
492647549711691776,Neutral,49
492647549711691776,Positive,49
492647591554064384,Positive,49
492647706855493632,Positive,49
492647742825848832,Positive,49
492647848643538945,Neutral,49
492647975903305728,Positive,49
492648025861656576,Positive,49
492648066403405825,Positive,49
492648066403405825,Neutral,49
492648111480000513,Positive,49
492648161677426689,Positive,49
492648224210321408,Positive,49
492648435963944960,Positive,49
492648435963944960,Positive,49
492648639903576064,Neutral,49
492648709529038848,Positive,49
492648929196904448,Negative,49
492649025783345153,Positive,49
492649025783345153,Neutral,49
492649164246118400,Positive,49
492649280629637120,Neutral,49
492649321784160256,Negative,49
492649384681934849,Negative,49
492649526667538432,Positive,49
492649526667538432,Positive,49
492649553795903489,Neutral,49
492649628735533056,Positive,49
492649628735533056,Positive,49
492649821673508865,Neutral,49
492649935318552576,Negative,49
492649977559416832,Negative,49
492650039995416576,Positive,49
492650093808349184,Neutral,49
492650201618718720,Positive,49
492650227698913280,Neutral,49
492650325288177664,Neutral,49
492650325288177664,Neutral,49
492650491114164224,Positive,49
492650570990505985,Negative,49
492650653127557120,Positive,49
492650653127557120,Positive,49
492650878143184896,Neutral,49
492650984196558848,Negative,49
492651107102244864,Negative,49
492651415144525824,Neutral,49
492651547051167744,Positive,49
492651655025152000,Positive,49
492652001554358272,Positive,49
492652001554358272,Positive,49
492652024291680256,Positive,49
492652163928428544,Positive,49
492652163928428544,Neutral,49
492652250649853953,Negative,49
492652352747610112,Negative,49
492652352747610112,Positive,49
492652354966417408,Positive,49
492652401758072832,Positive,49
492652590904389632,Positive,49
492652590904389632,Neutral,49
492652741861584896,Positive,49
492652806760058880,Positive,49
492652919494557696,Positive,49
492653128245059584,Positive,49
492653183496634369,Neutral,49
