TweetID,HandLabel,AnnotatorID
425615518041923584,Negative,46
425616034565877760,Neutral,39
425616135078576128,Negative,26
425616228913512448,Neutral,26
425616397150867457,Negative,39
425616645965758464,Neutral,57
425616737921277952,Positive,57
425616939713855488,Negative,57
425617035771789313,Neutral,56
425617104323497984,Neutral,57
425617217028636672,Negative,57
425617275652411392,Neutral,57
425617373732032513,Negative,46
425617803958562816,Negative,39
425617907734052864,Neutral,26
425617957746933761,Neutral,26
425618018828156928,Neutral,39
425618125095464960,Negative,57
425618198390915072,Neutral,57
425618340481347584,Negative,57
425618585935814656,Neutral,56
425618694698315776,Negative,57
425618783135600640,Neutral,57
425618861497401344,Neutral,57
425618985560715264,Neutral,46
425619394249498625,Negative,39
425619528241131520,Negative,26
425619572763688960,Negative,26
425619858424741889,Neutral,56
425619989790724096,Negative,57
425620095650779136,Positive,57
425620240978817025,Neutral,57
425620335200071680,Neutral,56
425620538841513985,Negative,57
425620649319862272,Negative,57
425620756870230016,Neutral,57
425620834301251584,Negative,46
425621305627770880,Negative,39
425621460141752320,Neutral,26
425621570271596544,Neutral,26
425621968793399296,Neutral,57
425622116554530816,Negative,57
425622187022614528,Negative,57
425622268556111872,Neutral,56
425622388882309120,Negative,57
425622464329048064,Negative,57
425622572516904960,Positive,57
425622749025816576,Negative,46
425623073413689344,Negative,39
425623187963904000,Positive,26
425623252426563584,Neutral,26
425623301638332416,Positive,39
425623403115343872,Neutral,56
425623475001098240,Neutral,57
425623641183641600,Neutral,57
425623754581225472,Neutral,57
425623890040455168,Neutral,56
425623983942156290,Neutral,57
425624051881480192,Neutral,57
425624119707971584,Negative,57
425624250595422208,Positive,46
425624710240813056,Neutral,39
425624807217332225,Neutral,26
425625015686410240,Negative,26
425625162437132288,Neutral,39
425625443715149824,Neutral,57
425625635617517568,Negative,57
425625741896978432,Neutral,57
425625865607991296,Neutral,56
425625980770996224,Neutral,57
425626149172293632,Negative,57
425626226443943936,Negative,57
425626358367014912,Positive,46
425626873234587648,Neutral,26
425627004348542977,Neutral,26
425627121378004992,Negative,39
425627315540742145,Neutral,57
425627463113121792,Positive,57
425627597817806848,Negative,57
425627716604669952,Neutral,56
425627817179492353,Neutral,57
425627978291494912,Negative,57
425628123125002240,Negative,57
425628221707522049,Positive,46
425628826589077504,Positive,39
425628901281632256,Neutral,26
425629018872745986,Neutral,26
425629083972952066,Negative,39
425629186888568832,Neutral,56
425629336058617857,Negative,57
425629550802784256,Neutral,57
425629600920915968,Neutral,57
425629719313129473,Neutral,56
425629883478200320,Negative,57
425630010389446656,Neutral,57
425630282101047296,Negative,46
425630902438621184,Negative,39
425631005157130240,Positive,26
425631120814637056,Positive,26
425631238008082432,Neutral,39
425631356627193856,Negative,56
425631440286777344,Neutral,57
425631563955466241,Negative,57
425631744612909056,Neutral,57
425631828691910657,Neutral,56
425631969670868992,Negative,57
425632085483982848,Neutral,57
425632245949669376,Negative,57
425632388199116802,Positive,46
425632896142299136,Negative,39
425632988605743104,Positive,26
425633057727868928,Neutral,26
425633099591192576,Neutral,39
425633244982566912,Negative,56
425633345343873024,Negative,57
425633511538970624,Neutral,57
425633587850137600,Neutral,57
425633758679932928,Neutral,56
425633842464952320,Neutral,57
425633912430153728,Positive,57
425634111646998528,Negative,57
425634205788143618,Negative,46
425634600539684865,Neutral,39
425634729338347522,Neutral,26
425634820316987392,Negative,26
425634911697895424,Negative,39
425635036969574401,Neutral,56
425635197250334720,Negative,57
425635307078160384,Negative,57
425635459268902912,Neutral,57
425635722373373952,Neutral,56
425635828371845120,Positive,57
425636015907565568,Neutral,57
425636116881223681,Neutral,57
425636179980333056,Negative,46
425636766612484096,Negative,39
425636996103815168,Neutral,26
425637111736582144,Neutral,26
425637210013302784,Negative,39
425637308180602880,Neutral,56
425637483334750208,Negative,57
425637700352221184,Neutral,57
425637919060017152,Negative,57
425638017387069440,Neutral,56
425638104083742720,Negative,57
425638374850842624,Negative,57
425638484528070658,Neutral,57
425638607014354944,Negative,46
425639097383018496,Positive,39
425639192430141440,Positive,26
425639251292979201,Negative,26
425639479613734913,Neutral,39
425639608949678080,Neutral,56
425639675529658368,Positive,57
425639771810328576,Negative,57
425639925300883456,Neutral,57
425640332676853760,Neutral,57
425640496313421824,Negative,57
425640649632010240,Neutral,57
425640799150157825,Positive,46
425641321865687040,Negative,39
425641393131110400,Neutral,26
425641480577761280,Neutral,26
425641623502848001,Neutral,39
425641759930998784,Negative,56
425641984574107648,Negative,57
425642111216914432,Negative,57
425642234495909889,Neutral,57
425642513584504832,Negative,57
425642610351689728,Negative,57
425642722318635008,Neutral,57
425642834151362560,Negative,46
425643174040977408,Negative,39
425643310007746561,Negative,26
425643471647809536,Neutral,26
425643786861936641,Neutral,56
425644005737902080,Negative,57
425644118572670976,Negative,57
425644241335775232,Negative,57
425644399863689216,Neutral,56
425644577287327745,Positive,57
425644638427693056,Negative,57
425644765439619073,Positive,57
425644860842852354,Negative,46
425645509496537088,Neutral,39
425645738333188097,Neutral,26
425645796793384960,Neutral,26
425645908316147712,Neutral,39
425646156442791936,Negative,56
425646279746940929,Negative,57
425646373141495809,Positive,57
425646524727832576,Positive,57
425646663055978496,Neutral,56
425646824314372096,Neutral,57
425646945713938432,Positive,57
425647139243696128,Neutral,57
425647311201390592,Negative,46
425647852233433088,Neutral,39
425647974174056448,Neutral,26
425648138150764544,Positive,26
425648329264209920,Negative,39
425648499213213696,Negative,56
425648724539625473,Negative,57
425648914717741057,Positive,57
425649007638347776,Neutral,57
425649214832381952,Neutral,56
425649463609548801,Neutral,57
425649630026539008,Negative,57
425649759479529473,Positive,57
425649890266742784,Negative,46
425650268265799680,Neutral,39
425650443234996224,Negative,26
425650563687002112,Neutral,26
425650685087350784,Negative,39
425651020803219456,Neutral,56
425651142647762945,Neutral,57
425651198860210176,Negative,57
425651345543426048,Negative,57
425651406004322305,Neutral,56
425651604772356096,Neutral,57
425651744190640130,Neutral,57
425651849224785920,Negative,46
425652318504505344,Positive,39
425652474759098368,Neutral,26
425652555537207297,Negative,26
425652641059049472,Negative,39
425652673686548480,Neutral,56
425652742846435328,Neutral,57
425652843715239936,Negative,57
425652932135370752,Negative,57
425652993414152193,Neutral,56
425653164805988352,Negative,57
425653319630344193,Neutral,57
425653488228773888,Negative,57
425653709159563264,Negative,46
425654239101067265,Positive,39
425654372174135296,Neutral,26
425654595680231424,Positive,26
425654734465155072,Positive,39
425654918939045888,Neutral,56
425655091194908672,Neutral,57
425655195675029505,Negative,57
425655378769375232,Neutral,57
425655539704803328,Neutral,56
425655679806738433,Negative,57
425655814142320640,Positive,57
425655945033568256,Neutral,57
425656075703316480,Negative,46
425656575186194432,Positive,39
425656748205441024,Negative,26
425656993442177024,Positive,26
425657162673971200,Negative,39
425657293309755392,Neutral,56
425657491964592128,Neutral,57
425657622750973952,Neutral,57
425657821720748032,Neutral,57
425658004743421952,Neutral,56
425658216153116673,Neutral,57
425658339536945152,Neutral,57
425658535197040640,Neutral,57
425658671931330560,Negative,46
425659462616354816,Positive,39
425659511693905920,Neutral,26
425659633416425474,Negative,26
425659792657760256,Positive,39
425660045733687296,Neutral,56
425660174423318528,Negative,57
425660241410158592,Neutral,57
425660398675972096,Neutral,57
425660519660675072,Neutral,56
425660662388236288,Neutral,57
425661074927779840,Negative,57
425661132221587456,Positive,46
425661991253192704,Negative,26
425662057661616128,Neutral,26
425662120936476672,Neutral,39
425662228876886016,Neutral,56
425662401623498752,Neutral,57
425662420238221312,Neutral,57
425662612177977344,Neutral,57
425662690972139521,Neutral,56
425662797947863041,Negative,57
425662958522626048,Neutral,57
425663099757400064,Neutral,57
425663211959246849,Positive,46
425663855016960000,Negative,39
425663982792224768,Neutral,26
425664126413574144,Neutral,26
425664235323273216,Positive,39
425664339484225536,Negative,56
425664505389932544,Neutral,57
425664606900465664,Neutral,57
425664838581645312,Negative,57
425665030714327040,Neutral,56
425665154529783808,Neutral,57
425665210759016448,Neutral,57
425665319244685314,Neutral,57
425665466787307521,Positive,46
425666088680951808,Negative,39
425666235280674816,Neutral,26
425666341744705536,Neutral,26
425666469897445376,Neutral,39
425666605000192000,Neutral,57
425666750001467392,Neutral,57
425666815323156482,Neutral,57
425666895942275072,Neutral,56
425667047461494784,Neutral,57
425667179661754368,Neutral,57
425667273706442752,Negative,57
425667360662765568,Negative,46
425667858019139584,Negative,39
425667966190223360,Positive,26
425668183199338496,Neutral,26
425668395896295424,Positive,39
425668602122223616,Neutral,56
425668802978643968,Positive,57
425668977948655616,Negative,57
425669283314950144,Neutral,57
425669498923155456,Negative,56
425669601972989952,Negative,57
425669795556913152,Negative,57
425669945561976832,Neutral,57
425670025471877120,Positive,46
425670555992219648,Positive,39
425670645520035841,Neutral,26
425670717032906752,Neutral,26
425670833462583297,Positive,39
425671157770379264,Neutral,57
425671408174497792,Negative,57
425671538231103488,Positive,57
425671685745164288,Negative,56
425671764618645504,Negative,57
425671955719938049,Positive,57
425671993066016768,Neutral,57
425672124896780288,Positive,46
425672864101322752,Negative,39
425672976521236480,Neutral,26
425673104212254720,Positive,26
425673266418950144,Neutral,39
425673494563913728,Neutral,56
425673605192507392,Neutral,57
425673724268773376,Neutral,57
425673963189313536,Neutral,57
425674069837488128,Neutral,56
425674308430467072,Positive,57
425674451556917248,Negative,57
425674664908980224,Negative,46
425675380746240000,Neutral,39
425675533217587201,Neutral,26
425675676361166848,Neutral,26
425675785396310016,Negative,39
425675895102111744,Neutral,56
425675974320353281,Negative,57
425676042393485312,Neutral,57
425676163156291584,Negative,57
425676277937631232,Neutral,56
425676578908303360,Neutral,57
425676674597134336,Negative,46
425677107922862081,Negative,39
425677243109482496,Neutral,26
425677319249096704,Neutral,26
425677370394411009,Neutral,39
425677560869974018,Negative,57
425677766692855808,Negative,57
425677863220551680,Neutral,57
425677968145678336,Neutral,56
425678111901233152,Negative,57
425678191294812160,Positive,57
425678297960574976,Neutral,57
425678413358452736,Negative,46
425678857874599936,Neutral,39
425678975147720704,Neutral,26
425679093594484736,Negative,26
425679263220518912,Negative,39
425679530247090176,Neutral,57
425679587604168706,Neutral,57
425679631979937792,Negative,57
425679737462489088,Neutral,56
425679854420234240,Neutral,57
425679928437518336,Neutral,57
425680059408875520,Positive,57
425680136306819072,Negative,46
425680768820842496,Positive,26
425680885934215168,Neutral,26
425681036685869056,Neutral,39
425681160014807040,Neutral,56
425681292026720256,Negative,57
425681406417981440,Negative,57
425681507701637120,Neutral,57
425681661280681984,Negative,56
425681761952366592,Negative,57
425681893456371712,Negative,57
425681987777863680,Negative,57
425682142958723072,Positive,46
