TweetID,HandLabel,AnnotatorID
325657564861849000,Positive,92
325658509721088000,Negative,91
325658564066697000,Positive,92
325658747999506000,Neutral,91
325659231770525000,Positive,92
325660379218841000,Positive,91
325660766910947000,Positive,92
325661498686976000,Positive,91
325661527015317000,Positive,92
325662284179460000,Neutral,91
325662448508100000,Positive,92
325663094502215000,Negative,91
325663096582569000,Positive,92
325663853075628000,Negative,91
325663855567065000,Negative,92
325664424742490000,Neutral,91
325664556015828000,Positive,92
325665496458477000,Negative,91
325665537831092000,Positive,92
325666665662672000,Neutral,91
325666699078664000,Positive,92
325667824691470000,Negative,91
325667931587493000,Negative,92
325668784595685000,Negative,91
325669116088287000,Negative,92
325669931091906000,Positive,91
325670483016175000,Neutral,92
325670733764251000,Negative,91
325670843122331000,Neutral,92
325671402181124000,Positive,92
325671853395943000,Neutral,91
325672257802346000,Neutral,91
325672658979143000,Positive,92
325674054772195000,Positive,91
325674169142497000,Neutral,92
325675387331948000,Positive,91
325675422949994000,Neutral,92
325676785624813000,Positive,91
325676834924670000,Neutral,92
325677557129281000,Positive,91
325677570093887000,Positive,92
325678708939706000,Positive,91
325678908718600000,Positive,92
325679795922927000,Positive,91
325679828844027000,Positive,92
325680336740691000,Neutral,91
325680511206957000,Neutral,92
325681331205980000,Neutral,91
325681508306284000,Neutral,92
325682105625481000,Neutral,91
325683137919188000,Neutral,91
325684029200408000,Negative,91
325684227272241000,Negative,92
325685189445570000,Positive,92
325686426442297000,Positive,91
325686574455087000,Positive,92
325687302590447000,Positive,91
325687380956815000,Positive,92
325687946726481000,Positive,91
325688116453208000,Neutral,92
325689878765502000,Positive,91
325689907332915000,Neutral,92
325690565696057000,Positive,92
325691380087271000,Neutral,91
325691696283262000,Neutral,92
325692316465627000,Neutral,91
325692366998601000,Neutral,92
325693424391045000,Positive,91
325693481496498000,Positive,92
325695723771420000,Positive,91
325695744000528000,Positive,92
325697228620587000,Positive,91
325697854414929000,Positive,92
325699153663496000,Positive,91
325699228867362000,Positive,92
325700299320877000,Positive,91
325700471257976000,Positive,92
325701421691453000,Negative,91
325701643364618000,Neutral,92
325702450361270000,Positive,91
325702498700644000,Negative,92
325703787601854000,Negative,91
325703789157941000,Neutral,92
325704560062644000,Negative,92
325705502975725000,Positive,92
325706957224804000,Positive,91
325707154269016000,Negative,92
325708170578255000,Neutral,91
325708265260470000,Positive,92
325709243183415000,Positive,91
325709341007167000,Positive,92
325710742600970000,Positive,91
325713461348806000,Negative,91
325716049473441000,Positive,91
325718291513479000,Positive,91
325718647190482000,Neutral,92
325719905473294000,Positive,91
325719966101954000,Neutral,92
325721965589585000,Negative,91
325722003548024000,Positive,92
325725739674640000,Positive,91
325725807777562000,Neutral,92
325727048297496000,Negative,91
325727128249303000,Positive,92
325730918897709000,Positive,91
325731264063733000,Neutral,92
325733822513684000,Positive,91
325734442700255000,Neutral,92
325735667919364000,Negative,91
325735773695512000,Negative,92
325737856238751000,Positive,91
325738511959470000,Negative,92
325740916201639000,Negative,91
325745087835410000,Positive,91
325745327820906000,Positive,92
325748770841194000,Positive,91
325749792833695000,Positive,92
325750736317214000,Negative,91
325750840478535000,Neutral,92
325757321336729000,Positive,91
325758539568119000,Positive,92
325771886904627000,Positive,92
325792594405781000,Positive,91
325792835104284000,Neutral,92
325803155982004000,Negative,91
325809892554326000,Neutral,92
325815484031311000,Neutral,91
325817811010191000,Negative,92
325832203454001000,Positive,91
325832997603516000,Positive,92
325835908983160000,Positive,91
325836252513464000,Positive,92
325839079948304000,Positive,91
325839474229661000,Neutral,92
325841831004868000,Positive,91
325841943047307000,Positive,92
325844323784613000,Positive,91
325847038837284000,Positive,91
325849180109172000,Positive,91
325850455848648000,Positive,92
325852007950856000,Positive,91
325852055124201000,Negative,92
325854399756902000,Positive,91
325856044083474000,Positive,91
325857320947044000,Positive,91
325857327515320000,Negative,92
325857799106093000,Positive,91
325857952093310000,Negative,92
325858944213991000,Positive,91
325860131269128000,Negative,92
325861721380114000,Positive,91
325861817320628000,Negative,92
325862940613935000,Positive,91
325863106121183000,Neutral,92
325864051164999000,Positive,91
325864075538083000,Positive,92
325864841577369000,Neutral,91
325865102773456000,Positive,92
325865896490975000,Negative,91
325865973729075000,Positive,92
325867260474454000,Positive,91
325867942061424000,Positive,91
325868022394912000,Neutral,92
325868802942332000,Positive,91
325869552619618000,Positive,91
325870789343707000,Positive,91
325871183784452000,Neutral,92
325872158142238000,Positive,91
325872434202943000,Positive,91
325873268370329000,Negative,91
325873340894035000,Positive,92
325874033541398000,Positive,91
325874035940544000,Negative,92
325874783029956000,Positive,91
325875594581655000,Neutral,92
325876089920577000,Neutral,92
325876680071708000,Positive,91
325876731611328000,Negative,92
325877442805891000,Negative,91
325877570816069000,Negative,92
325878537666048000,Negative,91
325878669811785000,Positive,92
325878878629425000,Negative,91
325878879849963000,Neutral,92
325880379519152000,Positive,91
325881013601456000,Positive,91
325881152562925000,Negative,92
325882013896822000,Positive,91
325882974484697000,Positive,91
325883293155348000,Neutral,92
325883811873304000,Negative,91
325883945663229000,Positive,92
325884100055556000,Negative,91
325884846700392000,Positive,91
325885212837949000,Neutral,92
325885858651717000,Positive,91
325886308536954000,Neutral,92
325886950764576000,Negative,91
325887039138590000,Neutral,92
325887641172193000,Positive,91
325887781006082000,Positive,92
325888675118477000,Neutral,91
325888894958706000,Neutral,92
325889228204564000,Neutral,91
325889785875021000,Neutral,92
325890169402163000,Negative,91
325891210411667000,Negative,91
325891487311204000,Negative,92
325892063893782000,Negative,91
325892202406502000,Neutral,91
325893086620291000,Positive,91
325893099098349000,Negative,92
325893664293408000,Positive,91
325893780492402000,Negative,92
325894521495896000,Positive,91
325894626135379000,Negative,92
325895328610013000,Negative,91
325895424831537000,Positive,92
325896502012682000,Positive,91
325896592861315000,Neutral,92
325897097268305000,Positive,91
325897153270669000,Negative,92
325897734928343000,Positive,91
325897736929034000,Positive,92
325898619322511000,Positive,91
325898804685594000,Negative,92
325900097462349000,Negative,91
325900249648476000,Positive,92
325901571177189000,Neutral,91
325901708918153000,Negative,92
325902108392054000,Negative,91
325902163580706000,Neutral,92
325902695170977000,Positive,91
325902758760828000,Positive,92
325904253564633000,Positive,91
325904260657213000,Positive,92
325905013182451000,Positive,91
325905358885367000,Neutral,92
325906165441654000,Positive,91
325906248270757000,Positive,92
325907096463876000,Negative,91
325907121516474000,Positive,92
325907567287091000,Negative,91
325907603504910000,Positive,92
325908903768498000,Positive,91
325908959481442000,Positive,99
325909259244142000,Negative,91
325909357437009000,Neutral,99
325909696630358000,Positive,91
325910047987224000,Negative,99
325910820355702000,Neutral,91
325910833328701000,Positive,99
325911444493312000,Positive,99
325912051010654000,Positive,91
325912076461686000,Neutral,99
325912451965145000,Neutral,99
325913233724694000,Neutral,99
325913605931401000,Neutral,99
325914285710659000,Neutral,99
325915364670189000,Negative,99
325915769466658000,Negative,91
325915870134165000,Neutral,99
325916345743065000,Positive,91
325916802993504000,Neutral,99
325917957370806000,Positive,91
325917983132237000,Positive,99
325919213040566000,Positive,99
325919648921051000,Positive,91
325919739803222000,Positive,99
325920494652100000,Positive,91
325920502738731000,Positive,99
325920915483422000,Positive,91
325920919077924000,Neutral,99
325921691794546000,Negative,91
325921936045654000,Negative,99
325922634372096000,Positive,91
325922637979217000,Positive,99
325923412918796000,Positive,91
325923493596258000,Neutral,99
325924495846154000,Positive,91
325924512703078000,Positive,99
325925034851958000,Positive,91
325925099339407000,Neutral,99
325925550306783000,Positive,91
325925653486657000,Negative,99
325925975181365000,Positive,91
325926331579768000,Positive,99
325927030866710000,Positive,91
325927259833761000,Positive,99
325927966272020000,Positive,91
325928659527544000,Positive,99
325929125137219000,Neutral,91
325929526263685000,Neutral,99
325930176624082000,Negative,91
325930188569460000,Neutral,99
325931392552824000,Positive,91
325931530016915000,Positive,99
325933072048586000,Positive,91
325933074372251000,Neutral,99
325933948335181000,Neutral,91
325934066706825000,Neutral,99
325934788487811000,Positive,91
325934999624888000,Positive,99
325935669614624000,Negative,91
325935672080883000,Positive,99
325936604311076000,Positive,91
325936689526734000,Negative,99
325937459726802000,Negative,99
325938100691939000,Negative,91
325938380628180000,Neutral,99
325938960939503000,Negative,91
325939294424408000,Negative,99
325939972454612000,Positive,91
325939991693885000,Positive,99
325940685956067000,Negative,91
325940719023947000,Neutral,99
325941490138353000,Neutral,99
325941959858458000,Positive,91
325941959971704000,Positive,99
325943088663105000,Positive,91
325943143751118000,Neutral,99
325943728588083000,Negative,91
325943754588573000,Neutral,99
325944449844781000,Positive,91
325944512696426000,Positive,99
325945048128708000,Neutral,91
325945336206077000,Positive,99
325945944115933000,Neutral,91
325946223209115000,Positive,99
325946827830599000,Negative,91
325946829785137000,Positive,99
325947561229828000,Negative,99
325948581372653000,Negative,99
325949166075392000,Positive,91
325949359986454000,Positive,92
325949929551966000,Positive,91
325949953769893000,Negative,92
325950446009196000,Positive,91
325950470478766000,Positive,92
325951118742003000,Positive,91
325951188833026000,Neutral,92
325951438884859000,Negative,91
325951474553200000,Neutral,92
325952030189449000,Neutral,91
325952587302072000,Neutral,91
325952713160548000,Positive,92
325953395309559000,Positive,91
325953655012474000,Positive,92
325954357172523000,Negative,91
325954371978412000,Positive,92
325954949949300000,Positive,91
325955010460532000,Positive,92
325955519019884000,Negative,91
325955695885307000,Positive,92
325956666304643000,Negative,92
325957392145711000,Negative,91
325957617178509000,Positive,92
325959868701868000,Positive,91
325960656975175000,Positive,91
325960678127067000,Positive,92
325961590102949000,Positive,91
325962582324293000,Positive,91
325963112509480000,Negative,91
325964430707924000,Negative,91
325964539298455000,Negative,92
325965120025006000,Positive,91
325966454908399000,Positive,91
325967524804038000,Positive,91
325968599573479000,Positive,91
325969357953957000,Neutral,92
325969943688523000,Neutral,92
325970407033303000,Positive,91
